;F1;F2;Path
0;293.14921508138303;-51.06924814932507;s3://oc-ds-p8-fruits-project/data_16/r0_58.jpg
1;269.9328542033039;-79.22542088566212;s3://oc-ds-p8-fruits-project/data_16/r0_86.jpg
2;235.94924480187365;-75.69408673686023;s3://oc-ds-p8-fruits-project/data_16/r0_66.jpg
3;204.28163080252386;192.05879175030176;s3://oc-ds-p8-fruits-project/data_16/r0_80.jpg
4;299.3678227807255;28.769585417444823;s3://oc-ds-p8-fruits-project/data_16/r0_90.jpg
5;284.5579664129597;25.51928798340851;s3://oc-ds-p8-fruits-project/data_16/r0_78.jpg
6;225.3087583347921;-65.60216745636532;s3://oc-ds-p8-fruits-project/data_16/r0_30.jpg
7;239.47992073239033;-83.26499772970116;s3://oc-ds-p8-fruits-project/data_16/r0_64.jpg
8;237.82324545925988;-97.48908286175971;s3://oc-ds-p8-fruits-project/data_16/r0_56.jpg
9;261.77957273686746;-52.72478759223987;s3://oc-ds-p8-fruits-project/data_16/r0_50.jpg
10;257.62672233881165;-96.11072780697002;s3://oc-ds-p8-fruits-project/data_16/r0_54.jpg
11;302.9834278199342;-104.76971897792866;s3://oc-ds-p8-fruits-project/data_16/r0_52.jpg
12;284.123203384622;130.74277534326833;s3://oc-ds-p8-fruits-project/data_16/r0_76.jpg
13;213.00933085310152;-55.298681693616814;s3://oc-ds-p8-fruits-project/data_16/r0_70.jpg
14;258.1316266610977;-33.92424532230193;s3://oc-ds-p8-fruits-project/data_16/r0_72.jpg
15;227.73098762696918;486.1419614354397;s3://oc-ds-p8-fruits-project/data_16/r0_82.jpg
