;F1;F2;Path
0;201.77374983065098;-73.30945540902647;s3://oc-ds-p8-fruits-project/data_64/r0_58.jpg
1;233.54318336185344;-13.645177635175838;s3://oc-ds-p8-fruits-project/data_64/r0_86.jpg
2;286.6914014108939;-9.856588766081746;s3://oc-ds-p8-fruits-project/data_64/r0_66.jpg
3;329.92565555870294;70.39837468365552;s3://oc-ds-p8-fruits-project/data_64/r0_144.jpg
4;333.71089066299675;93.49414873155217;s3://oc-ds-p8-fruits-project/data_64/r0_156.jpg
5;108.00307493553167;-46.79146677388353;s3://oc-ds-p8-fruits-project/data_64/r0_80.jpg
6;342.22221495398384;111.56603946547894;s3://oc-ds-p8-fruits-project/data_64/r0_160.jpg
7;332.01677766213265;90.7492718657398;s3://oc-ds-p8-fruits-project/data_64/r0_152.jpg
8;343.57895557577336;110.3725135231308;s3://oc-ds-p8-fruits-project/data_64/r0_162.jpg
9;328.10602536842885;97.53917315042177;s3://oc-ds-p8-fruits-project/data_64/r0_164.jpg
10;335.9606968836578;66.76820294737423;s3://oc-ds-p8-fruits-project/data_64/r0_142.jpg
11;339.15363161171706;101.6686702807164;s3://oc-ds-p8-fruits-project/data_64/r0_154.jpg
12;325.39940226632353;94.53988458488324;s3://oc-ds-p8-fruits-project/data_64/r0_168.jpg
13;338.53599911466665;91.97195736677295;s3://oc-ds-p8-fruits-project/data_64/r0_150.jpg
14;325.81748843596887;82.3854176904272;s3://oc-ds-p8-fruits-project/data_64/r0_148.jpg
15;329.7309450487958;83.63971334012109;s3://oc-ds-p8-fruits-project/data_64/r0_158.jpg
16;334.2874482689838;107.84802268910353;s3://oc-ds-p8-fruits-project/data_64/r0_166.jpg
17;332.89438856014215;77.08708564852716;s3://oc-ds-p8-fruits-project/data_64/r0_146.jpg
18;344.7219347473133;89.90263796322868;s3://oc-ds-p8-fruits-project/data_64/r0_138.jpg
19;306.9371265853676;71.2265510261478;s3://oc-ds-p8-fruits-project/data_64/r0_176.jpg
20;327.9316625700429;64.7307498803301;s3://oc-ds-p8-fruits-project/data_64/r0_140.jpg
21;302.58588074144666;55.25709598333751;s3://oc-ds-p8-fruits-project/data_64/r0_182.jpg
22;315.94099131531834;83.82063772614173;s3://oc-ds-p8-fruits-project/data_64/r0_174.jpg
23;364.5286581052542;106.76870719065558;s3://oc-ds-p8-fruits-project/data_64/r0_132.jpg
24;300.6831829057114;62.84199306811011;s3://oc-ds-p8-fruits-project/data_64/r0_180.jpg
25;299.33092466052574;64.99032994737489;s3://oc-ds-p8-fruits-project/data_64/r0_178.jpg
26;359.9493577871256;85.09669453883525;s3://oc-ds-p8-fruits-project/data_64/r0_130.jpg
27;342.558604587668;70.50754334123806;s3://oc-ds-p8-fruits-project/data_64/r0_126.jpg
28;356.76430057689527;102.02939507526439;s3://oc-ds-p8-fruits-project/data_64/r0_134.jpg
29;302.7851918731624;45.25344226405387;s3://oc-ds-p8-fruits-project/data_64/r0_188.jpg
30;299.7715166662647;50.66082590979714;s3://oc-ds-p8-fruits-project/data_64/r0_184.jpg
31;357.13728843536995;73.81133828580715;s3://oc-ds-p8-fruits-project/data_64/r0_128.jpg
32;299.58313221545535;45.87857272445138;s3://oc-ds-p8-fruits-project/data_64/r0_186.jpg
33;357.19913932322726;95.47274729383578;s3://oc-ds-p8-fruits-project/data_64/r0_136.jpg
34;332.6287455550729;98.98698150663328;s3://oc-ds-p8-fruits-project/data_64/r0_170.jpg
35;327.2710405129207;98.69012784128859;s3://oc-ds-p8-fruits-project/data_64/r0_172.jpg
36;178.92714844286;-27.363296314386126;s3://oc-ds-p8-fruits-project/data_64/r0_90.jpg
37;172.99572833277867;-47.551331795567435;s3://oc-ds-p8-fruits-project/data_64/r0_78.jpg
38;227.5914200055846;-74.97893233913626;s3://oc-ds-p8-fruits-project/data_64/r0_30.jpg
39;261.6168075797117;-7.923782029659389;s3://oc-ds-p8-fruits-project/data_64/r0_64.jpg
40;283.37994211297473;-162.09587370951982;s3://oc-ds-p8-fruits-project/data_64/r0_212.jpg
41;275.28565413541344;-155.68036501901375;s3://oc-ds-p8-fruits-project/data_64/r0_210.jpg
42;285.8787807538656;-170.2891863419441;s3://oc-ds-p8-fruits-project/data_64/r0_214.jpg
43;281.83944018757035;-180.45304893784234;s3://oc-ds-p8-fruits-project/data_64/r0_224.jpg
44;286.47789833272725;-173.86279681755914;s3://oc-ds-p8-fruits-project/data_64/r0_220.jpg
45;282.11045984563805;-172.41423322292906;s3://oc-ds-p8-fruits-project/data_64/r0_222.jpg
46;280.70171107744426;-174.2056588282696;s3://oc-ds-p8-fruits-project/data_64/r0_226.jpg
47;279.5267057452978;-166.28209606856552;s3://oc-ds-p8-fruits-project/data_64/r0_216.jpg
48;286.2578520280095;-172.80960633961098;s3://oc-ds-p8-fruits-project/data_64/r0_218.jpg
49;278.48562046520266;-180.82402621781318;s3://oc-ds-p8-fruits-project/data_64/r0_228.jpg
50;283.2288886455139;-187.45387289484952;s3://oc-ds-p8-fruits-project/data_64/r0_230.jpg
51;280.59147234425245;-170.5518969997826;s3://oc-ds-p8-fruits-project/data_64/r0_234.jpg
52;283.87750848057135;-179.84276643502392;s3://oc-ds-p8-fruits-project/data_64/r0_232.jpg
53;277.352525195362;-152.8304464650881;s3://oc-ds-p8-fruits-project/data_64/r0_240.jpg
