;F1;F2;Path
0;201.77374983065093;-73.30945540902663;s3://oc-ds-p8-fruits-project/data_64/r0_58.jpg
1;233.5431833618534;-13.64517763517592;s3://oc-ds-p8-fruits-project/data_64/r0_86.jpg
2;286.69140141089383;-9.856588766081732;s3://oc-ds-p8-fruits-project/data_64/r0_66.jpg
3;329.92565555870283;70.39837468365548;s3://oc-ds-p8-fruits-project/data_64/r0_144.jpg
4;333.7108906629967;93.49414873155212;s3://oc-ds-p8-fruits-project/data_64/r0_156.jpg
5;108.00307493553163;-46.79146677388374;s3://oc-ds-p8-fruits-project/data_64/r0_80.jpg
6;342.2222149539838;111.56603946547887;s3://oc-ds-p8-fruits-project/data_64/r0_160.jpg
7;332.0167776621325;90.7492718657398;s3://oc-ds-p8-fruits-project/data_64/r0_152.jpg
8;343.57895557577325;110.37251352313079;s3://oc-ds-p8-fruits-project/data_64/r0_162.jpg
9;328.10602536842873;97.53917315042175;s3://oc-ds-p8-fruits-project/data_64/r0_164.jpg
10;335.96069688365776;66.76820294737423;s3://oc-ds-p8-fruits-project/data_64/r0_142.jpg
11;339.15363161171695;101.66867028071636;s3://oc-ds-p8-fruits-project/data_64/r0_154.jpg
12;325.3994022663234;94.53988458488323;s3://oc-ds-p8-fruits-project/data_64/r0_168.jpg
13;338.53599911466654;91.97195736677294;s3://oc-ds-p8-fruits-project/data_64/r0_150.jpg
14;325.81748843596876;82.38541769042719;s3://oc-ds-p8-fruits-project/data_64/r0_148.jpg
15;329.7309450487957;83.63971334012106;s3://oc-ds-p8-fruits-project/data_64/r0_158.jpg
16;334.2874482689836;107.84802268910347;s3://oc-ds-p8-fruits-project/data_64/r0_166.jpg
17;332.8943885601421;77.08708564852712;s3://oc-ds-p8-fruits-project/data_64/r0_146.jpg
18;344.7219347473132;89.90263796322864;s3://oc-ds-p8-fruits-project/data_64/r0_138.jpg
19;306.9371265853675;71.22655102614779;s3://oc-ds-p8-fruits-project/data_64/r0_176.jpg
20;327.9316625700427;64.73074988033005;s3://oc-ds-p8-fruits-project/data_64/r0_140.jpg
21;302.58588074144654;55.25709598333747;s3://oc-ds-p8-fruits-project/data_64/r0_182.jpg
22;315.94099131531823;83.82063772614167;s3://oc-ds-p8-fruits-project/data_64/r0_174.jpg
23;364.528658105254;106.76870719065552;s3://oc-ds-p8-fruits-project/data_64/r0_132.jpg
24;300.6831829057113;62.841993068110085;s3://oc-ds-p8-fruits-project/data_64/r0_180.jpg
25;299.3309246605256;64.99032994737485;s3://oc-ds-p8-fruits-project/data_64/r0_178.jpg
26;359.94935778712556;85.09669453883522;s3://oc-ds-p8-fruits-project/data_64/r0_130.jpg
27;342.5586045876679;70.50754334123802;s3://oc-ds-p8-fruits-project/data_64/r0_126.jpg
28;356.76430057689515;102.02939507526432;s3://oc-ds-p8-fruits-project/data_64/r0_134.jpg
29;302.7851918731623;45.253442264053824;s3://oc-ds-p8-fruits-project/data_64/r0_188.jpg
30;299.7715166662646;50.660825909797104;s3://oc-ds-p8-fruits-project/data_64/r0_184.jpg
31;357.13728843536995;73.81133828580714;s3://oc-ds-p8-fruits-project/data_64/r0_128.jpg
32;299.58313221545524;45.87857272445135;s3://oc-ds-p8-fruits-project/data_64/r0_186.jpg
33;357.19913932322714;95.47274729383572;s3://oc-ds-p8-fruits-project/data_64/r0_136.jpg
34;332.6287455550728;98.98698150663323;s3://oc-ds-p8-fruits-project/data_64/r0_170.jpg
35;327.27104051292065;98.69012784128851;s3://oc-ds-p8-fruits-project/data_64/r0_172.jpg
36;178.9271484428599;-27.363296314386382;s3://oc-ds-p8-fruits-project/data_64/r0_90.jpg
37;172.99572833277864;-47.55133179556764;s3://oc-ds-p8-fruits-project/data_64/r0_78.jpg
38;227.59142000558455;-74.97893233913624;s3://oc-ds-p8-fruits-project/data_64/r0_30.jpg
39;261.61680757971163;-7.923782029659407;s3://oc-ds-p8-fruits-project/data_64/r0_64.jpg
40;283.3799421129747;-162.0958737095197;s3://oc-ds-p8-fruits-project/data_64/r0_212.jpg
41;275.28565413541344;-155.68036501901358;s3://oc-ds-p8-fruits-project/data_64/r0_210.jpg
