;F1;F2;Path
0;228.5156139206391;173.56886709565254;s3://oc-ds-p8-fruits-project/data_32/r0_58.jpg
1;231.8719164146747;106.25922766488475;s3://oc-ds-p8-fruits-project/data_32/r0_86.jpg
2;265.5025878411493;3.4335950660428622;s3://oc-ds-p8-fruits-project/data_32/r0_66.jpg
3;129.3993065785957;215.67890886070683;s3://oc-ds-p8-fruits-project/data_32/r0_80.jpg
4;194.26588336326654;265.72601723980836;s3://oc-ds-p8-fruits-project/data_32/r0_90.jpg
5;193.76628782437905;234.22126264793013;s3://oc-ds-p8-fruits-project/data_32/r0_78.jpg
6;242.97579273228592;18.904840760543863;s3://oc-ds-p8-fruits-project/data_32/r0_30.jpg
7;247.28306529257316;30.56078665985962;s3://oc-ds-p8-fruits-project/data_32/r0_64.jpg
8;320.37671510996455;-78.03581510817261;s3://oc-ds-p8-fruits-project/data_32/r0_212.jpg
9;310.80741469819685;-72.56627006822596;s3://oc-ds-p8-fruits-project/data_32/r0_210.jpg
10;326.12450293339685;-76.95034445596214;s3://oc-ds-p8-fruits-project/data_32/r0_214.jpg
11;325.43499757644304;-83.0614916020098;s3://oc-ds-p8-fruits-project/data_32/r0_224.jpg
12;326.90183576774723;-85.0093242853439;s3://oc-ds-p8-fruits-project/data_32/r0_220.jpg
13;322.7699777385568;-78.65600593839955;s3://oc-ds-p8-fruits-project/data_32/r0_222.jpg
14;321.5610533573853;-84.17591168781102;s3://oc-ds-p8-fruits-project/data_32/r0_226.jpg
15;318.38016409475927;-79.33264401892548;s3://oc-ds-p8-fruits-project/data_32/r0_216.jpg
16;326.5198427509702;-83.84236189401214;s3://oc-ds-p8-fruits-project/data_32/r0_218.jpg
17;322.1885021049059;-86.59199597728484;s3://oc-ds-p8-fruits-project/data_32/r0_228.jpg
18;329.21669094378404;-87.03013008191897;s3://oc-ds-p8-fruits-project/data_32/r0_230.jpg
19;320.0382624776105;-83.28488603402542;s3://oc-ds-p8-fruits-project/data_32/r0_234.jpg
20;326.71123267122067;-86.5399885533633;s3://oc-ds-p8-fruits-project/data_32/r0_232.jpg
21;311.00116923233446;-68.10933166659501;s3://oc-ds-p8-fruits-project/data_32/r0_240.jpg
22;321.82295882482344;-80.38025538733932;s3://oc-ds-p8-fruits-project/data_32/r0_236.jpg
23;225.14429607017485;56.3535486402548;s3://oc-ds-p8-fruits-project/data_32/r0_56.jpg
24;320.60105347882956;-75.00907536257355;s3://oc-ds-p8-fruits-project/data_32/r0_238.jpg
25;208.56176583328713;133.97795154443418;s3://oc-ds-p8-fruits-project/data_32/r0_50.jpg
26;233.58055717428283;78.75515598111207;s3://oc-ds-p8-fruits-project/data_32/r0_54.jpg
27;260.4094582622538;117.46938696287182;s3://oc-ds-p8-fruits-project/data_32/r0_52.jpg
28;178.0023025508245;291.97305471838166;s3://oc-ds-p8-fruits-project/data_32/r0_76.jpg
29;220.8554726970315;33.53105386105549;s3://oc-ds-p8-fruits-project/data_32/r0_70.jpg
30;223.75501803811665;107.10818083941759;s3://oc-ds-p8-fruits-project/data_32/r0_72.jpg
31;138.07592388661982;288.97063895644857;s3://oc-ds-p8-fruits-project/data_32/r0_82.jpg
