;F1;F2;Path
0;201.77374983065096;-73.30945540902646;s3://oc-ds-p8-fruits-project/data_64/r0_58.jpg
1;233.54318336185338;-13.645177635175822;s3://oc-ds-p8-fruits-project/data_64/r0_86.jpg
2;286.69140141089383;-9.856588766081778;s3://oc-ds-p8-fruits-project/data_64/r0_66.jpg
3;329.92565555870283;70.3983746836555;s3://oc-ds-p8-fruits-project/data_64/r0_144.jpg
4;333.7108906629967;93.49414873155213;s3://oc-ds-p8-fruits-project/data_64/r0_156.jpg
5;108.00307493553166;-46.79146677388351;s3://oc-ds-p8-fruits-project/data_64/r0_80.jpg
6;342.2222149539838;111.56603946547892;s3://oc-ds-p8-fruits-project/data_64/r0_160.jpg
7;332.01677766213254;90.74927186573981;s3://oc-ds-p8-fruits-project/data_64/r0_152.jpg
8;343.5789555757733;110.37251352313078;s3://oc-ds-p8-fruits-project/data_64/r0_162.jpg
9;328.10602536842885;97.53917315042176;s3://oc-ds-p8-fruits-project/data_64/r0_164.jpg
10;335.96069688365776;66.76820294737422;s3://oc-ds-p8-fruits-project/data_64/r0_142.jpg
11;339.153631611717;101.66867028071636;s3://oc-ds-p8-fruits-project/data_64/r0_154.jpg
12;325.3994022663235;94.53988458488323;s3://oc-ds-p8-fruits-project/data_64/r0_168.jpg
13;338.53599911466665;91.97195736677295;s3://oc-ds-p8-fruits-project/data_64/r0_150.jpg
14;325.81748843596887;82.38541769042719;s3://oc-ds-p8-fruits-project/data_64/r0_148.jpg
15;329.7309450487958;83.63971334012108;s3://oc-ds-p8-fruits-project/data_64/r0_158.jpg
16;334.2874482689836;107.84802268910354;s3://oc-ds-p8-fruits-project/data_64/r0_166.jpg
17;332.89438856014215;77.08708564852715;s3://oc-ds-p8-fruits-project/data_64/r0_146.jpg
18;344.7219347473132;89.90263796322866;s3://oc-ds-p8-fruits-project/data_64/r0_138.jpg
19;306.93712658536754;71.22655102614779;s3://oc-ds-p8-fruits-project/data_64/r0_176.jpg
20;327.9316625700428;64.73074988033007;s3://oc-ds-p8-fruits-project/data_64/r0_140.jpg
21;302.5858807414466;55.25709598333751;s3://oc-ds-p8-fruits-project/data_64/r0_182.jpg
22;315.94099131531823;83.82063772614173;s3://oc-ds-p8-fruits-project/data_64/r0_174.jpg
23;364.528658105254;106.76870719065556;s3://oc-ds-p8-fruits-project/data_64/r0_132.jpg
24;300.68318290571136;62.84199306811011;s3://oc-ds-p8-fruits-project/data_64/r0_180.jpg
25;299.3309246605257;64.99032994737487;s3://oc-ds-p8-fruits-project/data_64/r0_178.jpg
26;359.94935778712556;85.09669453883525;s3://oc-ds-p8-fruits-project/data_64/r0_130.jpg
27;342.5586045876679;70.50754334123806;s3://oc-ds-p8-fruits-project/data_64/r0_126.jpg
28;356.7643005768952;102.02939507526433;s3://oc-ds-p8-fruits-project/data_64/r0_134.jpg
29;302.7851918731623;45.25344226405385;s3://oc-ds-p8-fruits-project/data_64/r0_188.jpg
30;299.77151666626463;50.66082590979713;s3://oc-ds-p8-fruits-project/data_64/r0_184.jpg
31;357.13728843536995;73.81133828580715;s3://oc-ds-p8-fruits-project/data_64/r0_128.jpg
32;299.58313221545524;45.87857272445137;s3://oc-ds-p8-fruits-project/data_64/r0_186.jpg
33;357.1991393232272;95.47274729383577;s3://oc-ds-p8-fruits-project/data_64/r0_136.jpg
34;332.62874555507284;98.98698150663326;s3://oc-ds-p8-fruits-project/data_64/r0_170.jpg
35;327.27104051292065;98.69012784128854;s3://oc-ds-p8-fruits-project/data_64/r0_172.jpg
36;178.92714844285996;-27.363296314386055;s3://oc-ds-p8-fruits-project/data_64/r0_90.jpg
37;172.99572833277864;-47.551331795567386;s3://oc-ds-p8-fruits-project/data_64/r0_78.jpg
38;227.59142000558455;-74.97893233913628;s3://oc-ds-p8-fruits-project/data_64/r0_30.jpg
39;261.6168075797117;-7.923782029659407;s3://oc-ds-p8-fruits-project/data_64/r0_64.jpg
40;283.37994211297473;-162.09587370951988;s3://oc-ds-p8-fruits-project/data_64/r0_212.jpg
41;275.28565413541344;-155.6803650190138;s3://oc-ds-p8-fruits-project/data_64/r0_210.jpg
42;285.87878075386556;-170.28918634194412;s3://oc-ds-p8-fruits-project/data_64/r0_214.jpg
43;281.83944018757035;-180.4530489378424;s3://oc-ds-p8-fruits-project/data_64/r0_224.jpg
44;286.4778983327272;-173.86279681755917;s3://oc-ds-p8-fruits-project/data_64/r0_220.jpg
45;282.110459845638;-172.4142332229291;s3://oc-ds-p8-fruits-project/data_64/r0_222.jpg
46;280.70171107744414;-174.20565882826966;s3://oc-ds-p8-fruits-project/data_64/r0_226.jpg
47;279.52670574529776;-166.28209606856555;s3://oc-ds-p8-fruits-project/data_64/r0_216.jpg
48;286.25785202800944;-172.80960633961104;s3://oc-ds-p8-fruits-project/data_64/r0_218.jpg
49;278.4856204652026;-180.82402621781324;s3://oc-ds-p8-fruits-project/data_64/r0_228.jpg
50;283.22888864551385;-187.4538728948496;s3://oc-ds-p8-fruits-project/data_64/r0_230.jpg
51;280.59147234425245;-170.55189699978263;s3://oc-ds-p8-fruits-project/data_64/r0_234.jpg
52;283.87750848057135;-179.84276643502395;s3://oc-ds-p8-fruits-project/data_64/r0_232.jpg
53;277.35252519536186;-152.83044646508813;s3://oc-ds-p8-fruits-project/data_64/r0_240.jpg
54;280.8925774961315;-173.68749826954235;s3://oc-ds-p8-fruits-project/data_64/r0_236.jpg
55;226.92029331910547;-24.465273451439344;s3://oc-ds-p8-fruits-project/data_64/r0_56.jpg
56;279.0209189034928;-173.15094479624324;s3://oc-ds-p8-fruits-project/data_64/r0_238.jpg
57;202.88699252543813;-23.87899714479415;s3://oc-ds-p8-fruits-project/data_64/r0_50.jpg
58;242.39155060287766;-5.0360702263640205;s3://oc-ds-p8-fruits-project/data_64/r0_54.jpg
59;247.14591257907927;-51.12747815387177;s3://oc-ds-p8-fruits-project/data_64/r0_52.jpg
60;154.80119580446677;-47.227232660807964;s3://oc-ds-p8-fruits-project/data_64/r0_76.jpg
61;217.72814268752185;-43.04503566123687;s3://oc-ds-p8-fruits-project/data_64/r0_70.jpg
62;221.21988606497143;-23.873625193761907;s3://oc-ds-p8-fruits-project/data_64/r0_72.jpg
63;122.99197446676946;-31.360293951792926;s3://oc-ds-p8-fruits-project/data_64/r0_82.jpg
